State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Arunachal Pradesh,Longding,Kanubari,Longkhajan,1333376,Granary cum Tea Leafs Collection center Longkhajan,Kanubari Dist Longding,43:46.9,Agro ,Collection Centre or Pack House,27.10505873,95.3630017
Arunachal Pradesh,Longding,Kanubari,Longkhajan,1333376,Granary cum Rice Collection center Longkhajan,Kanubari Dist Longding,42:55.4,Agro ,Collection Centre or Pack House,27.10012771,95.36518136
Arunachal Pradesh,Longding,Kanubari,Luaksim,1333379,Granary cum Rice Collection center Luaksim,Kanubari Dist Longding,13:27.1,Agro ,Collection Centre or Pack House,27.01954491,95.17659768
Arunachal Pradesh,Longding,Kanubari,Luaksim,1333379,Mahabodhi School Kanubari,Kanubari,52:56.0,Education ,High School - General,27.020425,95.18019833
Arunachal Pradesh,Longding,Kanubari,Luaksim,1333379,Granary cum Tea Leafs Collection center  Luaksim,Kanubari Dist Longding,23:43.4,Agro ,Collection Centre or Pack House,27.02117656,95.17924241
Arunachal Pradesh,Longding,Kanubari,Luaksim,1333379,Granary cum Agri Horti product Collection center Luaksim,Kanubari Dist kanubari,17:47.0,Agro ,Collection Centre or Pack House,27.01530576,95.17414212
Arunachal Pradesh,Kra Daadi,Palin,Palin Block HQ,1333643,Govt Higher Sec School Palin,"Palin
Kra Daadi Dist
Arunachal Pradesh",03:38.6,Education ,High School - General,27.69625667,93.63644667
Arunachal Pradesh,Kra Daadi,Palin,Palin Block HQ,1333643,Cold Storage Center at Palin,"Palin
Kra Daadi Dist
Arunachal Pradesh",58:56.0,Agro ,Cold Storage,27.69315167,93.63343667
Arunachal Pradesh,Siang,Pangin Boleng,Pangkang Kumku Jorkong,1333894,Gram panchayat office at Pankang Kumku  jorkong,Pangkang kumku jorkong Siang District A P,37:47.2,Transport/Admin,Panchayat Headquarter,28.49601883,95.08719884
Arunachal Pradesh,Siang,Pangin Boleng,Pangkang Kumku Jorkong,1333894,Gram Panchayat Office at Pangkang Kumku Jorkong,Pangin Boleng Block Siang District A P,01:04.9,Transport/Admin,Panchayat Headquarter,28.51946973,95.06618519
Arunachal Pradesh,Siang,Pangin Boleng,Yingku,1333912,Gram Panchayat Office at Yingku Village,Pangin Boleng Block Siang District A P,19:18.6,Transport/Admin,Panchayat Headquarter,28.445765,94.88272167
Arunachal Pradesh,East Siang,Pasighat,Sibut,988197,Bus Stand Sibut,Sibut East Siang District AP,36:44.9,Transport/Admin,Bus Stand,28.01329136,95.24246871
Arunachal Pradesh,East Siang,Pasighat,Sibut,988197,Gram Panchayat Sibut,Sibut East Siang District AP,08:44.3,Transport/Admin,Panchayat Headquarter,28.01280311,95.2453174
Arunachal Pradesh,East Siang,Pasighat,Sibut,988197,Bus Stand Sibut village,Sibut East Siang District AP,36:39.7,Transport/Admin,Bus Stand,28.01329136,95.24246871
Arunachal Pradesh,Kurung Kumey,Damin,Cheya,215713,Panchayat office at cheya village,cheya village Damin Block Arunachal Pradesh,11:31.9,Transport/Admin,Panchayat Headquarter,28.09632303,93.35417731
Arunachal Pradesh,Lower Subansiri,Ziro-II,Neepco Complex,776300,VKV Neepco ,Yazali ,22:17.8,Education ,High School - General,27.3427613,93.7951004
Arunachal Pradesh,Lower Subansiri,Ziro-II,Neepco Complex,776300,Neepco Dispensary ,Yazali ,22:31.9,Medical ,Primary Health Centre,27.34520226,93.79449264
Arunachal Pradesh,Lower Subansiri,Ziro-II,Neepco Complex,776300,Bus Stand,Yazali ,24:27.7,Transport/Admin,Bus Stand,27.34554724,93.7924744
Arunachal Pradesh,Lower Subansiri,Ziro-II,Neepco Complex,776300,State Bank of India ,Yazali ,23:32.0,Transport/Admin,Bank,27.34501287,93.79410577
Arunachal Pradesh,Lower Subansiri,Ziro-II,Neepco Complex,776300,VKV School at Neepco Complex,"Neepco
 Lower Subansiri
 A P",42:19.5,Education ,Higher Secondary School,27.34426599,93.7946987
Arunachal Pradesh,East Kameng,Bana,Nichoba,782116,Paddy Warehouse at Nichoba village,"nichoba
East Kameng
Arunachal Pradesh",22:44.1,Agro ,Warehouse,27.32909388,92.98811897
Arunachal Pradesh,East Kameng,Bana,Nichoba,782116,Bamboo Crafting Center at Nichoba,"Nichoba
East Kameng
Arunachal Pradesh",22:55.1,Agro ,Agro Industry,27.32905855,92.98822829
Arunachal Pradesh,East Kameng,Bana,Nichoba,782116,Office of Gram Chairperson cum Community Hall at Nichoba,"Nichoba
East Kameng
Arunachal Pradesh",50:47.2,Transport/Admin,Panchayat Headquarter,27.32985696,92.98671959
Arunachal Pradesh,Upper Siang,Geku,Padu Abong,803608,Padu Village Sabji Mandi,"Padu vill
Upper Siang District
Arunachal Pradesh",06:18.9,Agro ,Mandi (Notified),28.31896667,95.15788667
Arunachal Pradesh,Upper Siang,Geku,Padu Abong,803608,Padu Village Bus stand,"Padu village
Upper Siang District
Arunachal Prades",04:11.3,Transport/Admin,Bus Stand,28.31896667,95.15788667
Arunachal Pradesh,Upper Siang,Geku,Padu Abong,803608,Paddy Warehouse Padu,"Padu
Upper Siang District
Arunachal Pradesh",40:25.3,Agro ,Warehouse,28.3038021,95.1991776
Arunachal Pradesh,Upper Subansiri,Taliha,Pakba,807352,Village Community hall at Pakba,Pakba Village Payeng Circle U Subansiri AP,18:19.0,Transport/Admin,Panchayat Headquarter,28.241795,94.12906833
Arunachal Pradesh,Upper Subansiri,Taliha,Pakba,807352,Govt Marketshed at Pakba Village,Pakba Village Payeng Circle U Subansiri AP,38:40.8,Agro ,Mandi (Notified),28.23646644,94.15492683
Arunachal Pradesh,Upper Siang,Geku,Komkar(Sizer),575933,Komkar Paddy Warehouse,"Komkar
Upper Siang District
Arunachal Pradesh",25:58.8,Agro ,Warehouse,28.46579368,95.13261471
Arunachal Pradesh,Upper Siang,Geku,Komkar(Sizer),575933,Maize Collection Centre Komkar Sizer,"Komkar Sizer
Upper Siang District
Arunachal Prades",27:26.1,Agro ,Collection Centre or Pack House,28.46681898,95.1337103
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,Gramin Agricultural Market,"Diyun, PO Diyun, Via Namsai",17:23.4,Agro ,GRaM (Notified),27.53951211,96.09733853
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,Mahabodhi Higher Secondary School,"Jyotipur, Diyun",15:27.3,Education ,Higher Secondary School,27.5371507,96.10996873
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,State Bank of India,Diyun,39:51.6,Transport/Admin,Bank,27.5406596,96.10190625
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,Govt. Higher Secondary School Diyun,"Van Vihar, Diyun",03:43.0,Education ,Higher Secondary School,27.55498679,96.09771389
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,Veterinary Dispensary,Diyun,07:44.4,Medical ,Veterinary Hospital,27.53901378,96.0996666
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,"Bus Stand, Diyun",Diyun,00:28.8,Transport/Admin,Bus Stand,27.54107262,96.09975235
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,"Govt. Higher Secondary School, Diyun",PO  Diyun  Dist  Changlang (Aruna Hal Pradesh),18:58.2,Education ,Higher Secondary School,27.54128332,96.10345746
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,Anchal Samiti Office cum Panchayat HQ,Diyun,57:54.1,Transport/Admin,Panchayat Headquarter,27.54112403,96.10087006
Arunachal Pradesh,Changlang,Bordumsa-Diyun,Diyun ,304625,Community Health Centre,Diyun,45:38.8,Medical ,Community Health Centre,27.54058476,96.10171862
Arunachal Pradesh,Upper Subansiri,Giba,Batum,115006,Kasturba Gandhi Balika Vidyalaya at Batam,Batum Chetam circle Upper Subansiri AP,59:37.3,Education ,High School - Girls,28.06542667,94.16323333
Arunachal Pradesh,Upper Subansiri,Giba,Batum,115006,Agriculture store house Batam,Batum Chetam circle Upper Subansiri AP,59:11.9,Agro ,Collection Centre or Pack House,28.06427333,94.16277833
Arunachal Pradesh,Lower Subansiri,Ziro-II,Depo,260920,collection Centre,Depo,30:54.8,Agro ,Collection Centre or Pack House,27.34058789,93.73882155
Arunachal Pradesh,Lower Subansiri,Ziro-II,Depo,260920,Panchayat HQ office at Depo village,Depo,11:26.4,Transport/Admin,Panchayat Headquarter,27.33954908,93.71462655
Arunachal Pradesh,Lower Subansiri,Ziro-II,Depo,260920,Health sub Centre Depo ,Depo ,17:02.6,Medical ,Primary Health Centre,27.33981744,93.71320305
Arunachal Pradesh,Lower Subansiri,Ziro-II,Depo,260920,Collection Centre,Depo,15:26.3,Agro ,Collection Centre or Pack House,27.33720303,93.76530647
Arunachal Pradesh,West Siang,Along  West,Ho Moli Eshi Moli,326317,Ho Moli Eshi Moli Gram,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,14:05.8,Agro ,GRaM (Notified),28.15793489,94.68306377
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Primary health centre Ganga Village,Ganga village Dist Papum Pare Arunachal Pradesh,31:33.5,Medical ,Primary Health Centre,27.08403935,93.59396798
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Veterinary Dispensary Ganga Village,Ganga village Dist Papum Pare Arunachal Pradesh,32:54.3,Medical ,Veterinary Hospital,27.08448994,93.5942153
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Bus Stand Ganga Tiniali,Ganga Village Dist Papum Pare Arunachal Pradesh,13:22.2,Transport/Admin,Bus Stand,27.08200835,93.59539622
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Bomboo and Cane Finishing Centre,Ganga Village Dist Papum pare Arunachal Pradesh,05:09.2,Agro ,Agro Industry,27.09215165,93.59865618
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Government Higher Secondary School Ganga Village,Ganga village District Papum Pare Arunachal Pradesh,31:44.0,Education ,Higher Secondary School,27.08706075,93.59437976
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Little Angel English School Ganga Village,Ganga village Dist Papum Pare Arunachal Pradesh,34:01.6,Education ,High School - General,27.08086611,93.59043393
Arunachal Pradesh,Papum Pare,Doimukh,Ganga,342479,Paddy Dehusking centre Ganga village,Ganga Village Dist Papum pare Arunachal Pradesh,04:08.2,Agro ,Agro Industry,27.10324381,93.60539657
Arunachal Pradesh,Kurung Kumey,Nyapin,Nyapin H.Q.,793023,Kasturbha Gandhi secondary school at Nyapin Hq,Nyapin Hq village Nyapin Block Kurung Kumey Dist,33:08.4,Education ,High School - General,27.744825,93.38272
Arunachal Pradesh,Kurung Kumey,Nyapin,Nyapin H.Q.,793023,Tadar Taniang community Health Centre at Nyapin HQ,Nyapin HQ Nyapin Block Kurung Kumey Dist,30:43.6,Medical ,Community Health Centre,27.75141833,93.403265
Arunachal Pradesh,Kurung Kumey,Nyapin,Nyapin H.Q.,793023,Tadar taniang Degree College at Nyapin Hq,Nyapin Hq Nyapin Block Kurung Kumey Dist,33:44.6,Education ,Degree College,27.74583667,93.37993333
Arunachal Pradesh,Kurung Kumey,Nyapin,Nyapin H.Q.,793023,Apex Bank at Nyapin Hq,Nyapin Hq  Nyapin Block Kurung Kumey Dist,59:13.4,Transport/Admin,Bank,27.750825,93.396165
Arunachal Pradesh,Kurung Kumey,Nyapin,Nyapin H.Q.,793023,Higher secondary school at Nyapin HQ,Nyapin HQvillage Nyapin Block Kurung Kumey,32:52.2,Education ,Higher Secondary School,27.74502667,93.38427333
Arunachal Pradesh,Lower Subansiri,Ziro-I,Duku,314341,Agro Ware house T Rinya Fair price shop at Duku,Duku Hapoli Lower Subansiri Dist Arunachal Pradesh,58:33.7,Agro ,Warehouse,27.55313732,93.82761117
Arunachal Pradesh,Tirap,Khonsa,Pullong Village,869482,Mandi at pullong,Pullong village block khonsa Tirap AP,03:49.2,Agro ,Mandi (Notified),27.04466333,95.456915
Arunachal Pradesh,Tirap,Khonsa,Pullong Village,869482,Warehouse at pullong,Pullong village block khonsa Tirap AP,14:06.5,Agro ,Warehouse,27.04335833,95.4521
Arunachal Pradesh,Upper Subansiri,Dumporijo,Belo,123387,Orange collection center at Belo,Belo Dumporijo Block Upper Subansiri AP,41:33.6,Agro ,Collection Centre or Pack House,27.99991589,94.24884791
Arunachal Pradesh,Upper Subansiri,Giba,Belu,123821,Agriculture store house at Belu,Belu village Chetam circle Upper Subansiri AP,58:42.1,Agro ,Collection Centre or Pack House,28.05714667,94.16044333
Arunachal Pradesh,Upper Subansiri,Giba,Belu,123821,Govt Residential school Belu,Belu village Chetam circle Upper Subansiri AP,57:27.2,Education ,High School - General,28.07903667,94.16006333
Arunachal Pradesh,Tirap,Namsang,Natun Kheti,766449,Warehouse at Natun Khati,Natun Kheti Block Namsang District Tirap AP,26:23.4,Agro ,Warehouse,27.08197655,95.53522957
Arunachal Pradesh,Lower Dibang Valley,Hunli Desali,Elope,324522,primary health centre elope,elope  lower dibang valley AP,03:39.2,Medical ,Primary Health Centre,28.34367677,95.93682599
Arunachal Pradesh,Papum Pare,Sagalee,Seema,967835,Primary Health Centre Seema,Seema Papum Pare District Arunachal Pradesh,39:57.8,Medical ,Primary Health Centre,27.349491,93.47103949
Arunachal Pradesh,Papum Pare,Sagalee,Seema,967835,Panchayat Headquater Office Seema,Seema Papum Pare District Arunachal Pradesh,39:29.5,Transport/Admin,Panchayat Headquarter,27.34393222,93.46421626
Arunachal Pradesh,Tirap,Khonsa,Pasumthong,831595,Mandi at Pasumthong,Pasumthong Block Khonsa District Tirap AP,40:12.6,Agro ,Mandi (Notified),27.06473667,95.45011
Arunachal Pradesh,East Siang,Ruksin,10th Mile Oyan,1953,oil palm collection centre at 10th mile Oyan,10the mile Oyan East Siang District AP,32:31.7,Agro ,Agro Industry,27.86856006,95.30062179
Arunachal Pradesh,Longding,Kanubari,Olingtong,1333384,Granary cum Tea Leafs collection centre and pack house Olingtong,kanubari,42:25.9,Agro ,Collection Centre or Pack House,27.0252104,95.1843325
Arunachal Pradesh,Longding,Kanubari,Olingtong,1333384,Granary cum Tea Leafs Collection center Olingtong,Kanubari Dist Longding,52:07.5,Agro ,Collection Centre or Pack House,27.02183419,95.19621202
Arunachal Pradesh,Longding,Kanubari,Olingtong,1333384,Govt Model Degree College Kanubari Under Construction,Olingtong  Kanubari District Longding,32:34.3,Education ,Degree College,27.01206529,95.18303184
Arunachal Pradesh,Kra Daadi,Tali,Tali Block HQ,1333744,CPO Godown at Tali,"Tali HQ
Kra Daadi District
Arunachal Pradesh",39:21.4,Agro ,Warehouse,28.0226,93.75154
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,orange collection centre at Kallek Village,Pangin Boleng Block Siang District A P,03:57.1,Agro ,Collection Centre or Pack House,28.12500833,95.16082167
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,Gram panchayat office at Kallek Village,Pangin Boleng Block Siang District A P,33:56.2,Transport/Admin,Panchayat Headquarter,28.21222285,94.99848124
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,paddy collection centre at Kallek Village,Pangin Boleng Block Siang District  A P,01:08.4,Agro ,Collection Centre or Pack House,28.10388833,95.17021333
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,Toko leaf seasoning centre at Kallek Village,Pangin Boleng Bock Siang District   A  P,02:39.2,Agro ,Collection Centre or Pack House,28.10381333,95.16991167
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,Maize Warehouse at Kallek Village,Pangin Boleng Block Siang District A P,56:18.2,Agro ,Warehouse,28.10387167,95.169935
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,Paddy warehouse at Kallek Village,Pangin Boleng Block Siang District A P,58:11.7,Agro ,Warehouse,28.10346167,95.16981167
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,Rice mill at Kallek Village,Pangin Boleng Block Siang District  A P,01:49.6,Agro ,Agro Industry,28.10391167,95.17013167
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,Bamboo craft centre at Kallek Village,Pangin Boleng Block Siang District A P,57:31.7,Agro ,Agro Industry,28.10367667,95.16946
Arunachal Pradesh,Siang,Pangin Boleng,Kallek,1333879,Maize collection centre at Kallek Village,Pangin Boleng Block Siang District A P,00:06.2,Agro ,Collection Centre or Pack House,28.10337833,95.170065
Arunachal Pradesh,Papum Pare,Balijan,Jullang,1334998,Govt secondary school general Jullang Taraso Circle Dist Papum Pare AP,Village Jullang Taraso circle Dist Papum Pare AP,37:09.2,Education ,High School - General,26.92986601,93.34293469
Arunachal Pradesh,Tawang,Lumla Zemithang,New Lumla,1335551,collection centre Agro Lungla,New Lungla Tawang Dist Arunachal Pradesh,14:06.3,Agro ,Collection Centre or Pack House,27.5278043,91.71063714
Arunachal Pradesh,Tawang,Lumla Zemithang,New Lumla,1335551,Govt Hr Sec School Lungla,New Lungla Tawang Dist Arunachal Pradesh,31:47.9,Education ,Higher Secondary School,27.52583037,91.70460361
Arunachal Pradesh,Tawang,Lumla Zemithang,New Lumla,1335551,ADC Office cum Block Headquarter Lungla,New Lungla Tawang Dist Arunachal Pradesh,26:02.3,Transport/Admin,Block Headquarter,27.52913718,91.71206253
Arunachal Pradesh,Tawang,Lumla Zemithang,New Lumla,1335551,Eklavya Model Residential School Lungla,New Lungla Tawang Dist Arunachal Pradesh,10:40.4,Education ,High School - General,27.5299907,91.70799999
Arunachal Pradesh,Tawang,Lumla Zemithang,New Lumla,1335551,Block Dev Office Cum Panchayat HQ Lungla,New Lungla Dist Tawang Arunachal Pradesh,53:05.3,Transport/Admin,Panchayat Headquarter,27.52730492,91.71159742
Arunachal Pradesh,Tawang,Tawang,Kegorbteng,1335565,Kasturba Gandhi Balika Vidyalaya Kegorbteng,Kegorbteng PO Tawang Distt Tawang Arunachal Prades,49:19.3,Education ,Higher Secondary School,27.56450167,91.85192167
Arunachal Pradesh,East Kameng,Seppa,Wessang I DIET,1336670,DIET Seppa,seppa East Kameng District AP,49:09.7,Education ,Degree College,27.32015907,93.01253308
Arunachal Pradesh,Lower Dibang Valley,Roing,Jeemuh,1337156,Lohit Tea Estate Jeemuh,Jeemuh,34:04.3,Agro ,Agro Industry,28.030205,95.84620833
Arunachal Pradesh,Lower Dibang Valley,Roing,Jeemuh,1337156,Jeemuh Tea Factory Jeemuh,Jeemuh,36:55.6,Agro ,Agro Industry,28.02948,95.84719833
Arunachal Pradesh,East Kameng,Bameng,Parte,828273,Panchayat Headquatar,"parte,east kameng Arunachal Pradesh",36:17.5,Transport/Admin,Panchayat Headquarter,27.3592441,93.0398427
Arunachal Pradesh,Lepa Rada,Basar,Ichi,1333221,Ichi  Market Shed,Ichi Village PO Basar Leparada District AP,07:29.6,Agro ,GRaM (Notified),27.90842167,94.81276833
Arunachal Pradesh,Lepa Rada,Basar,Ichi,1333221,Office of the Gram Chairperson Office at Ichi Village,Ichi Village PO Basar Leparada District AP,06:34.6,Transport/Admin,Panchayat Headquarter,27.908055,94.81274167
Arunachal Pradesh,Lepa Rada,Basar,Ichi,1333221,Ichi cardamom and orange collection centre,Ichi village PO Daring Leparada District AP,41:09.3,Agro ,Collection Centre or Pack House,27.90811,94.81268667
Arunachal Pradesh,Longding,Pongchau Wakka,Ngissa,1333291,Panchayat Hq Office Ngissa,Ngissa Village Wakka circle Longding,19:14.4,Transport/Admin,Panchayat Headquarter,26.808905,95.385425
Arunachal Pradesh,Longding,Pongchau Wakka,Ngissa,1333291,"Ngissa community Rice collection and packing centre, Ngissa village.","Wakka circle, Longding district Arunachal Pradesh",22:47.3,Agro ,Collection Centre or Pack House,26.81003897,95.38600351
Arunachal Pradesh,Longding,Pongchau Wakka,Ngissa,1333291,"N.G Bamboo and wood products, Ngissa village",Wakka circle longding district Arunachal Pradesh,08:48.1,Agro ,Agro Industry,26.81223038,95.38888662
Arunachal Pradesh,Longding,Pongchau Wakka,Ngissa,1333291,primary Health centre,Ngissa Village Longding district,19:29.4,Medical ,Primary Health Centre,26.810045,95.38440667
Arunachal Pradesh,Longding,Kanubari,Tissing,1333391,Granary cum Tea Leafs collection center Tissing,Kanubari Dist Longding,07:38.8,Agro ,Collection Centre or Pack House,26.9052116,95.28598772
Arunachal Pradesh,Longding,Kanubari,Tissing,1333391,Granary cum Packaging Center Tissing Kanubari,Kanubari,00:58.7,Agro ,Warehouse,26.94466833,95.24141833
