State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Jharkhand,Latehar,Mahuatand,BASKARCHA,111900,high School,baskarcha,09:44.5,Education ,High School - General,23.50023333,84.11583637
Jharkhand,Bokaro,Petarwar,Begra gora,119456,Veterinary Hospital Begra gora,Begra gora,37:28.9,Medical ,Veterinary Hospital,23.74809693,85.94716452
Jharkhand,Bokaro,Petarwar,Begra gora,119456,Bank Begra gora,Begra gora,36:51.7,Transport/Admin,Bank,23.74787175,85.94690438
Jharkhand,Koderma,Jainagar,Beko,120583,panchayat bhawan,beko,12:50.3,Transport/Admin,Panchayat Headquarter,24.36876571,85.70170785
Jharkhand,Koderma,Jainagar,Beko,120583,Bus Stand Beko,Beko,03:10.8,Transport/Admin,Bus Stand,24.36473,85.709835
Jharkhand,Koderma,Jainagar,Beko,120583,Primary School Beko,Beko,13:16.6,Education ,Higher Secondary School,24.36910272,85.70052624
Jharkhand,Hazaribagh,Chauparan,BELAHI,121158,panchayat bhawan belahi,panchayat bhawan belahi,37:42.8,Transport/Admin,Panchayat Headquarter,24.426865,85.34521833
Jharkhand,Hazaribagh,Barkatha,BELKAPI,122962,bank,belkapi ,39:19.4,Transport/Admin,Bank,24.15886258,85.64191318
Jharkhand,Hazaribagh,Barkatha,BELKAPI,122962,panchayat headquarter ,belkapi,30:04.1,Transport/Admin,Panchayat Headquarter,24.15879884,85.64190832
Jharkhand,Hazaribagh,Barkatha,BELKAPI,122962,primary health center ,belkapi ,45:16.5,Medical ,Primary Health Centre,24.1593854,85.64194419
Jharkhand,Hazaribagh,Barkatha,BELKAPI,122962,fuel pump ,belkapi ,07:40.1,Transport/Admin,Fuel Station,24.15473139,85.64794061
Jharkhand,Koderma,Jainagar,Devitand,264784,Primary School Devitand,Devitand,49:28.3,Education ,Higher Secondary School,24.38606833,85.67633
Jharkhand,Sahibganj,Burhait,Dharampur,289813,Dharampur High school,Dharampur Barhait,57:01.0,Education ,High School - General,24.88859869,87.53176547
Jharkhand,Godda,Godda Sadar,Kauri Bahiyar mal,527431,Fuel Station Kouri Bahiyar Mal,Fuel Station Kouri Bahiyar Mal,53:05.7,Transport/Admin,Fuel Station,24.83312134,87.18529231
Jharkhand,Bokaro,Gomia,Keri,534226,Bus Stand Keri,Keri,02:53.3,Transport/Admin,Bus Stand,23.714085,85.66410333
Jharkhand,Jamtara,Nala,Kesori,535889,VETERINARY HOSPITAL KISHORI,KISHORI GERIA NALA JAMTARA,23:04.0,Medical ,Veterinary Hospital,23.92479986,86.8925047
Jharkhand,Bokaro,Chandankiyari,deogram,259487,Bus Stand Deogram,Deogram,14:07.1,Transport/Admin,Bus Stand,23.66867584,86.3378956
Jharkhand,Bokaro,Chandankiyari,deogram,259487,panchayat Headquarter,deogram,39:21.7,Transport/Admin,Panchayat Headquarter,23.66839653,86.35133619
Jharkhand,Deoghar,Madhupur,DERBY,261309,panchayat bhawan,derby,16:17.8,Transport/Admin,Panchayat Headquarter,24.26131903,86.52232918
Jharkhand,Gumla,Ghaghra,Dewaki,265696,Panchayat Sachivalaya Dewaki,Dewaki,26:49.3,Transport/Admin,Panchayat Headquarter,23.28995862,84.51993018
Jharkhand,Dhanbad,Baghmara,Dhawachita,292861,Dhawachita Panchayat,Dhawachita Baghmara Dhanbad,11:50.9,Transport/Admin,Panchayat Headquarter,23.85908833,86.32273667
Jharkhand,Palamu,Chainpur,DHELUA,293690,Gov. Primary School,Dhelua,58:01.9,Education ,Higher Secondary School,23.87949449,83.94635472
Jharkhand,Bokaro,Petarwar,dhiridag,294569,Bus Stand Dhiridag,Dhiridag,48:44.2,Transport/Admin,Bus Stand,23.70677913,85.86250686
Jharkhand,Ranchi,Ratu,Banapiri,86772,PANCHAYAT BHAWAN BANAPIRI,BANAPIRI,34:24.6,Transport/Admin,Panchayat Headquarter,23.46812327,85.17551939
Jharkhand,Giridih,Raj Dhanwar,Banrhi,88837,Gram Panchyat Bandhi,"Vill Bandhi
",09:47.5,Transport/Admin,Panchayat Headquarter,24.41758663,85.9937852
Jharkhand,Koderma,Koderma Sadar,Bangaikalan,90066,Primary School Bangaikala,Bangaikala,56:45.8,Education ,Higher Secondary School,24.4609044,85.68028427
Jharkhand,Koderma,Koderma Sadar,Bangaikalan,90066,Middle School Bangaikala,Bangaikala,54:52.3,Education ,Higher Secondary School,24.46097083,85.6802473
Jharkhand,Dumka,Raneshwar,Banskuli,95196,panchayat headquarter,Banskuli,34:31.8,Transport/Admin,Panchayat Headquarter,24.07013816,87.33081509
Jharkhand,Dumka,Raneshwar,Banskuli,95196,PHC,Banskuli,34:40.6,Medical ,Primary Health Centre,24.06283294,87.33644822
Jharkhand,Dumka,Raneshwar,Banskuli,95196,jharkhand Rajya gramin bank,Banskuli,34:23.4,Transport/Admin,Bank,24.06657446,87.32370069
Jharkhand,Godda,Sunderpahari,Bara Paktari,96961,Panchayat Headquarter Bara Paktari,Panchayat Headquarter Bara Paktari,24:46.2,Transport/Admin,Panchayat Headquarter,24.64262429,87.45592583
Jharkhand,Sahibganj,Borio,Bara pangro,96968,Primary school,Bara Pangro Borio,58:03.0,Education ,High School - General,25.2173931,87.67920407
Jharkhand,Palamu,Chainpur,BARANW,99583,PANCHAYAT HQ BARANW,BARANW,50:40.8,Transport/Admin,Panchayat Headquarter,24.07650353,83.96747773
Jharkhand,Ranchi,Namkum,Barganwa,102341,SBI BARGANWA,BARGAWAN,53:56.6,Transport/Admin,Bank,23.33021835,85.37631107
Jharkhand,Ranchi,Namkum,Barganwa,102341,GRAMIN BANK BARGAWAN,BARGAWAN,55:19.8,Transport/Admin,Bank,23.31786192,85.38712711
Jharkhand,Ranchi,Namkum,Barganwa,102341,ELAHABAD BANK BARGAWAN,BARGAWAN,54:25.7,Transport/Admin,Bank,23.32165219,85.38071912
Jharkhand,Ranchi,Namkum,Barganwa,102341,IDBI BARGAWAN,BARGAWAN,55:01.6,Transport/Admin,Bank,23.31784055,85.3872069
Jharkhand,Ranchi,Namkum,Barganwa,102341,PANCHAYAT BHWAN NAMKUM BAZAR,NAMKUM BAZAR,53:48.5,Transport/Admin,Panchayat Headquarter,23.32605948,85.37837167
Jharkhand,Ranchi,Namkum,Barganwa,102341,HIGH SCHOOL PATRATOLI,PATRATOLI,54:46.9,Education ,High School - General,23.32144834,85.37947208
Jharkhand,Latehar,Mahuatand,Birjiatoli,105092,primary health center,neterhat,29:56.4,Medical ,Primary Health Centre,23.4745078,84.26443294
Jharkhand,Bokaro,Petarwar,Barakitand,98960,Bus Stand Barakitand,Barakitand,43:22.1,Transport/Admin,Bus Stand,23.70318024,85.89053315
Jharkhand,Latehar,Barwaidih,BARAWADIH,100432,community health centre,Barwaidih,35:08.7,Medical ,Community Health Centre,23.85035502,84.1096744
Jharkhand,Latehar,Barwaidih,BARAWADIH,100432,bus stand,Barwaidih,15:44.7,Transport/Admin,Bus Stand,23.85069827,84.11152327
Jharkhand,Latehar,Barwaidih,BARAWADIH,100432,block headquarter,Barwaidih,22:31.7,Transport/Admin,Block Headquarter,23.85267186,84.11296113
Jharkhand,Latehar,Barwaidih,BARAWADIH,100432,mandi,Barwaidih,04:33.1,Agro ,Mandi (Notified),23.84937637,84.11411019
Jharkhand,Latehar,Barwaidih,BARAWADIH,100432,gril high school,barwadih,58:39.5,Education ,High School - Girls,23.86446538,84.13209969
Jharkhand,Latehar,Barwaidih,BARAWADIH,100432,degree college,Barwaidih,06:55.8,Education ,Degree College,23.86636366,84.13283603
Jharkhand,Latehar,Barwaidih,BARAWADIH,100432,bank,Barwaidih,28:32.5,Transport/Admin,Bank,23.84963956,84.11419883
Jharkhand,Lohardaga,Bhandra,Bargain,102304,Education,Middle School in Bargain,19:35.7,Education ,High School - General,23.35649189,84.88054328
Jharkhand,Lohardaga,Bhandra,Bargain,102304,Transport,Panchayat Headquarter in Bargain,20:15.5,Transport/Admin,Panchayat Headquarter,23.35716337,84.88006011
Jharkhand,Giridih,Bagodar,Barki Sariya,105848,Gram panchayet sariya north,sariya north,12:06.1,Transport/Admin,Panchayat Headquarter,24.19284167,85.894775
Jharkhand,Giridih,Bagodar,Barki Sariya,105848,Gram panchayat Sariya west,sariya west,22:11.5,Transport/Admin,Panchayat Headquarter,24.17402667,85.88704833
Jharkhand,Hazaribagh,Barhi,BARSOT,107834,kasturba gandhi girl school,Barsot,37:00.7,Education ,High School - Girls,24.23800626,85.50310747
Jharkhand,Hazaribagh,Barhi,BARSOT,107834,panchayat bhawan,Barsot,36:29.8,Transport/Admin,Panchayat Headquarter,24.23943764,85.50214687
Jharkhand,Hazaribagh,Barhi,BARSOT,107834,state bank,Barsot,35:57.0,Transport/Admin,Bank,24.24138665,85.49882794
Jharkhand,Ranchi,Angara,Barwadag,108923,PHC Barwadag,Barwadag,48:54.0,Medical ,Primary Health Centre,23.35903659,85.69612489
Jharkhand,Ranchi,Angara,Barwadag,108923,Panchayat Bhwan Barwadag, Barwadag,40:59.0,Transport/Admin,Panchayat Headquarter,23.3592142,85.69195355
Jharkhand,Jamtara,Narayanpur,Deulbari,262225,Panchyat Headquater Deulbari,Deulbari Narayanpur,24:06.9,Transport/Admin,Panchayat Headquarter,24.00411626,86.55933433
Jharkhand,Godda,Meharma,Dhamri Saheb,269627,Degree College Dhamri Saheb,Degree College Dhamri Saheb,57:53.4,Education ,Degree College,25.21092902,87.39149474
Jharkhand,Godda,Meharma,Dhamri Saheb,269627,Higher Secondary School Dhamri Saheb,Higher Secondary School Dhamri Saheb,00:20.8,Education ,Higher Secondary School,25.21084824,87.39159233
Jharkhand,Purbi Singhbhum,Jamshedpur Sadar,Dhanchatani,270564,Binapani high school,Dhanchatani,41:06.8,Education ,High School - General,22.753785,86.29887
Jharkhand,Sahibganj,Udhwa,Dharampur,289816,primary school,primary school dharampur Udhwa,31:56.1,Education ,High School - General,24.96511202,87.8134778
Jharkhand,Latehar,Garu,Karwai,518426,Panchayat Bhawan,ps garu,07:20.0,Transport/Admin,Panchayat Headquarter,23.65889314,84.26403861
Jharkhand,Koderma,Jainagar,Katia,521801,Middle School Kataiya,Kataiya,35:45.1,Education ,Higher Secondary School,24.30958,85.75152667
Jharkhand,Hazaribagh,Bishnugarh,BANASO,86944,helth sub sentar,banaso,46:17.8,Medical ,Primary Health Centre,23.98299614,85.78459364
Jharkhand,Hazaribagh,Bishnugarh,BANASO,86944,bank,banaso,32:01.9,Transport/Admin,Bank,23.98140985,85.77906891
Jharkhand,Lohardaga,Bhandra,Banda,87329,Education,Middle school in Banda,41:08.5,Education ,High School - General,23.42640379,84.82930896
Jharkhand,Giridih,Giridih Sadar,Bandarkupi,87930,Bandarkuppi Mandi,Vill Bandarkuppi,36:38.7,Agro ,Mandi (Notified),24.12947761,86.22712771
Jharkhand,Giridih,Giridih Sadar,Bandarkupi,87930,Bandarkuppi,Vill Bandarkuppi,33:27.7,Agro ,Mandi (Notified),24.12939974,86.22731575
Jharkhand,Giridih,Giridih Sadar,Bandarkupi,87930,Ug high school Bandarkuppi,Bandarkuppi,46:10.9,Education ,High School - General,24.12943649,86.22753599
Jharkhand,Jamtara,Kundhit,Bandarnacha,87980,Panchayat Bhawan Bandarcha,Bandarnacha Fetherpur jamtara,19:58.4,Transport/Admin,Panchayat Headquarter,24.13288892,87.03483827
Jharkhand,Pakur,Pakuria,BANIAPASAR,91659,Panchayat Headquarter,"Panchayat Headquarter
Baniapasar",49:53.0,Transport/Admin,Panchayat Headquarter,24.35615159,87.5856542
Jharkhand,Pakur,Pakuria,BANIAPASAR,91659,Bus Stand,Bus Stand Baniapasar,57:47.0,Transport/Admin,Bus Stand,24.3593464,87.58777406
Jharkhand,Simdega,Jaldega,Banmunda,93996,High school,Utter Banmunfa,35:49.3,Education ,High School - General,22.462485,84.689035
Jharkhand,Koderma,Markacho,Bansdih,94767,Middle School Bansdih,Bansdih,23:47.3,Education ,Higher Secondary School,24.38957993,85.78444638
Jharkhand,Ranchi,Silli,Banta,95368,HP PETROL PUMP SRI RAM JEE,HP RETAIL OUTLET BANTA SILLI,42:17.1,Transport/Admin,Bus Stand,23.30141833,85.81302333
Jharkhand,Ranchi,Silli,Banta,95368,H S BANTA HAZAM,BANTA HAZAM,43:37.7,Education ,High School - General,23.298725,85.80307667
Jharkhand,Ranchi,Silli,Banta,95368,BANTA HAJAM NORTH,BANTA SILLI,42:49.2,Transport/Admin,Panchayat Headquarter,23.29900167,85.810735
Jharkhand,Ranchi,Silli,Banta,95368,BANTA NORTH LAMP,BANTA SILLI,44:42.4,Agro ,Collection Centre or Pack House,23.29799333,85.80802167
Jharkhand,Dumka,Kathikund,BARA CHAPARIA,96704,panchayat head quarters ,bara chapuria ,26:16.5,Transport/Admin,Panchayat Headquarter,24.42295627,87.40478922
Jharkhand,Sahibganj,Patna,Bara Durgapur,96754,ANM Centre,Bara Durgapur Pathna,29:08.2,Medical ,Primary Health Centre,24.76269543,87.72740722
Jharkhand,Sahibganj,Patna,Bara Durgapur,96754,High school,Bara Durgapur Pathna,27:41.5,Education ,High School - General,24.76250605,87.72728908
Jharkhand,Godda,Sunderpahari,Bara Sindri,97039,Panchayat Headquarter Bara Sindri,Panchayat Headquarter Bara Sindri,47:41.7,Transport/Admin,Panchayat Headquarter,24.71356092,87.40005341
Jharkhand,Godda,Sunderpahari,Bara Sindri,97039,Health and wellness center,Bara sindri,32:36.9,Medical ,Community Health Centre,24.71356652,87.40004412
Jharkhand,Bokaro,Nawadih,Baradih,97489,Panchayat Headquarter Baradih,Baradih,35:36.2,Transport/Admin,Panchayat Headquarter,23.87010077,86.09713
Jharkhand,Sahibganj,Taljhari,baradurgapur,97575,Middle School,BaradurgapurTaljhari,12:21.2,Education ,High School - General,25.14176122,87.50040893
Jharkhand,Sahibganj,Taljhari,baradurgapur,97575,Retail Shop,BaradurgapurTaljhari,13:02.4,Agro ,Agro Industry,25.14176122,87.50040893
Jharkhand,Lohardaga,Kisko,Bariatu,104256,Education,Middle School Bariyatu,54:16.2,Education ,High School - General,23.66267671,84.54076331
Jharkhand,Palamu,Bishrampur,BASNA,112058,high school basna,basna nawabazar,36:49.0,Education ,High School - General,24.17724321,84.03116266
Jharkhand,Palamu,Bishrampur,BASNA,112058,panchayat bhawan basna,basana nawabazar,37:53.8,Transport/Admin,Panchayat Headquarter,24.17513039,84.03437908
Jharkhand,Dumka,Jama,BEDIA,118017,Panchyat Bhawan Bedia,Dumka jamatara pwd road,28:07.2,Transport/Admin,Panchayat Headquarter,24.23951833,87.193375
Jharkhand,Dumka,Jama,BEDIA,118017,Allahabad bank bedia,Dumka jamtara Adb road,48:52.1,Transport/Admin,Bank,24.2328071,87.1935371
Jharkhand,Dumka,Jama,BEDIA,118017,PHC bedia ,dumka jamtara Adb road,52:01.4,Medical ,Primary Health Centre,24.23967667,87.19415
Jharkhand,Giridih,Bagodar,Beko,120582,Gram Panchayat Beko West,Beko West,13:02.5,Transport/Admin,Panchayat Headquarter,24.04177667,85.942955
Jharkhand,Giridih,Bagodar,Beko,120582,Gram Panchayat Beko East,Beko East,25:25.4,Transport/Admin,Panchayat Headquarter,24.038875,85.95744667
Jharkhand,Giridih,Bagodar,Beko,120582,Beko HS Gopaldih,Beko,30:15.8,Education ,High School - General,24.03121833,85.95983167
Jharkhand,Palamu,Hariharganj,BELODAR ALIAS PIRTHI CHAK,123397,Panchayat Bhawan Belodar ,Vill Belodar block hariarganj ,21:17.8,Transport/Admin,Panchayat Headquarter,24.53687429,84.27681018
Jharkhand,Giridih,Bagodar,Deoradih,266432,Gram Panchayat Debradih,Debradih,21:17.9,Transport/Admin,Panchayat Headquarter,24.13421833,85.891875
Jharkhand,Giridih,Raj Dhanwar,Dhanaipur,270069,Gram Panchyat Dhanypura,"Vill Dhanypura
",06:29.9,Transport/Admin,Panchayat Headquarter,24.43769743,85.88180333
Jharkhand,Dumka,Gopikander,Dhobarna,294926,dhobarna,dhobarna,20:55.0,Education ,Higher Secondary School,24.49939757,87.553719
Jharkhand,Koderma,Satgawn,Kataia,521800,Primary School Kataia,Kataia,34:57.8,Education ,Higher Secondary School,24.76268488,85.70706496
Jharkhand,Koderma,Satgawn,Kataia,521800,High School Kataia,Kataia,35:59.9,Education ,High School - General,24.76267019,85.7070617
Jharkhand,Koderma,Satgawn,Kataia,521800,Panchayat Bhawan Kataia,Kataia,30:30.0,Transport/Admin,Panchayat Headquarter,24.75774173,85.71017618
Jharkhand,Sahibganj,Patna,Kauadhab,527037,Primary School,Kauadhab Pathna,08:01.8,Education ,High School - General,24.77567732,87.70417392
Jharkhand,Godda,Godda Sadar,Kauri Bahiyar Ghat,527430,Primary Health Centre Kauri Bahiyar Ghat,Primary Health Centre Kauri Bahiyar Ghat,00:14.4,Medical ,Primary Health Centre,24.81925847,87.17868025
Jharkhand,Ranchi,Kanke,Kedal,529602,PUNJAB NATIONAL BANK KEDAL,KEDAL,40:02.1,Transport/Admin,Bank,23.42589319,85.41172743
Jharkhand,Ranchi,Kanke,Kedal,529602,BHARAT PETROLEUM KEDAL,KEDAL,39:53.7,Transport/Admin,Fuel Station,23.41856326,85.4084557
Jharkhand,Ranchi,Kanke,Kedal,529602,PANCHAYAT BHAWAN KEDAL,KEDAL,40:09.8,Transport/Admin,Panchayat Headquarter,23.42110606,85.40915617
Jharkhand,Lohardaga,Kisko,Kekrang,531367,transport,bus stand in kekrang,37:44.9,Transport/Admin,Bus Stand,23.51101126,84.59826836
Jharkhand,Lohardaga,Kisko,Kekrang,531367,Education,Middle School Kekrang,36:47.2,Education ,High School - General,23.51556655,84.59274844
Jharkhand,Garhwa,Chinia,Barwadih,108959,PH CENTRE,BARWADIH,32:10.0,Medical ,Primary Health Centre,23.98341087,83.69797222
Jharkhand,Garhwa,Chinia,Barwadih,108959,BUS SERVICE,BARWADIH,31:06.0,Transport/Admin,Bus Stand,24.00137702,83.71382752
Jharkhand,Lohardaga,Kisko,Barwatoli,109152,Education,Primary School Barwatoli,55:21.8,Education ,High School - General,23.44243217,84.58623697
Jharkhand,Gumla,Raidih,Basdevkona,111181,Government  primary school  basdevkona,Raidih,56:58.7,Education ,High School - General,22.93053675,84.45554213
Jharkhand,Dhanbad,Baghmara,Barwasia,113453,gramin bank,basseriya,19:26.7,Transport/Admin,Bank,23.80798333,86.36741833
Jharkhand,Sahibganj,Udhwa,Begamganj,119187,Panchayat HQ,Panchayat HQ Beganganj Udhwa,28:34.5,Transport/Admin,Panchayat Headquarter,24.89453539,87.87843964
Jharkhand,Sahibganj,Udhwa,Begamganj,119187,ANM center,ANM center Begamganj Udhwa,28:05.7,Medical ,Primary Health Centre,24.89551838,87.87798165
Jharkhand,Sahibganj,Udhwa,Begamganj,119187,high school,high school Begamganj Udhwa,27:35.0,Education ,Higher Secondary School,24.89508294,87.87785852
Jharkhand,Lohardaga,Bhandra,Dhanamunjee,270149,Education,Primary school in Dhanamunji,22:44.0,Education ,High School - General,23.3411115,84.8563044
Jharkhand,Godda,Pathargama,Dhapra,289094,Panchayat Headqurter Dhapra,Panchayat Headqurter Dhapra,51:04.3,Transport/Admin,Panchayat Headquarter,25.00269145,87.1678493
Jharkhand,Godda,Pathargama,Dhapra,289094,High School Dhapra,High School Dhapra,07:00.1,Education ,High School - General,25.00325667,87.16706201
Jharkhand,Koderma,Jainagar,Dharaidih,289455,Bus Stand Dharaidih,Dharaidih,14:00.4,Transport/Admin,Bus Stand,24.35186766,85.55682504
Jharkhand,Dhanbad,Baghmara,Dharmabandh,291034,Dharmabandh Panchayat,Dharmabandh Baghmara Dhanbad,39:47.3,Transport/Admin,Panchayat Headquarter,23.76888833,86.26775
Jharkhand,Godda,Godda Sadar,Dharmudih,291609,Upgrade High School Dharmudih,Upgrade High School Dharmudih,07:22.3,Education ,High School - General,24.78845688,87.19993305
Jharkhand,Deoghar,Palajori,kasardih,519083,panchayat HQ kasraidih,kasraidih,41:45.9,Transport/Admin,Panchayat Headquarter,24.10088006,86.95190334
Jharkhand,Ranchi,Angara,Kasidih,520419,PHC Kashidih,Kashidih,02:17.6,Medical ,Primary Health Centre,23.36194428,85.64150018
Jharkhand,Palamu,Manatu,KASMAR,520955,Panchayat HQ,Kashmar,06:10.2,Transport/Admin,Panchayat Headquarter,24.10138147,84.47056589
Jharkhand,Palamu,Manatu,KASMAR,520955,High School,Kasmar,08:09.8,Education ,High School - General,24.10578423,84.46222693
Jharkhand,Palamu,Manatu,KASMAR,520955,HS Kashmar,Kashmar,06:50.6,Education ,High School - General,24.10352824,84.46834758
Jharkhand,Palamu,Manatu,KASMAR,520955,Primary Health Center,Kasmar,29:50.7,Medical ,Primary Health Centre,24.1057582,84.46333
Jharkhand,Hazaribagh,Padma,KEOLA,533473,upgraded high school,keola,45:28.1,Education ,High School - General,24.22578824,85.31334603
Jharkhand,Hazaribagh,Barhi,KEWAL,536574,Primary Health center,Kewal,30:29.5,Medical ,Primary Health Centre,24.24785504,85.4365494
Jharkhand,Hazaribagh,Barhi,KEWAL,536574,High School,Kewal,43:44.1,Education ,High School - General,24.2478469,85.43650232
Jharkhand,Giridih,Dumri,Khairatura,539139,Gram Panchayat Khaira Tunda,Khaira Tunda,07:57.2,Transport/Admin,Panchayat Headquarter,23.961595,86.06339667
Jharkhand,Giridih,Birni,Baramasia,106345,Primary Health Centre Barmasia,Vill Barmasia,26:25.3,Medical ,Primary Health Centre,24.29335239,85.93464151
Jharkhand,Giridih,Birni,Baramasia,106345,Ganga Fuels Barmasiya More,Vill Barmasiya More,47:32.6,Transport/Admin,Fuel Station,24.30020015,85.93780403
Jharkhand,Giridih,Birni,Baramasia,106345,Barmasiya More Mandi,Vill Barmasia More,44:50.7,Agro ,Mandi (Notified),24.29771977,85.93694664
Jharkhand,Giridih,Gandey,Baramasia,106350,Gram Panchyat Barmasia II,Vill Barmasia II,41:42.4,Transport/Admin,Panchayat Headquarter,24.17959312,86.46926401
Jharkhand,Giridih,Gandey,Baramasia,106350,Gram Panchyat Barmasia I,"Vill Barmasia I
",40:38.3,Transport/Admin,Panchayat Headquarter,24.23567891,86.4498657
Jharkhand,Deoghar,Sarwan,Barmotra,106443,Panchayt HQ Barhmotra,Sarwan,00:41.5,Transport/Admin,Panchayat Headquarter,24.37068914,86.86824366
Jharkhand,Koderma,Koderma Sadar,Basdharwa,111191,Middle School Basdharwa,Basdharwa,28:54.1,Education ,Higher Secondary School,24.46201625,85.61550705
Jharkhand,Koderma,Koderma Sadar,Basdharwa,111191,Primary School Basdharwa,Basdharwa,28:39.8,Education ,Higher Secondary School,24.4620211,85.61562078
Jharkhand,Gumla,Basia,Basia,111668,Block HQ,basia,09:12.5,Transport/Admin,Block Headquarter,22.86667109,84.81475127
Jharkhand,Gumla,Basia,Basia,111668,Pahartoli bazar,pahar toli,42:06.7,Agro ,Mandi (Notified),22.87085265,84.81886134
Jharkhand,Gumla,Basia,Basia,111668,+2 Higher secondary school,basia,40:18.2,Education ,Higher Secondary School,22.87651631,84.82635057
